Timestamp,1,2,3,4,5,6,7,8
2019-06-06 05:00:00,655.5466630580219,0.2642113683215472,58.23770076134435,187.1214893740997,89.00059086823961,16.75904533278499,158.4549054340477,416.7401731021517
2019-06-06 06:00:00,670.6303852918935,0.3031057366925295,64.77073919865778,189.88055863041626,89.77604733763607,18.335482700821366,160.60868108259086,467.0390995489129
2019-06-06 07:00:00,675.2531744917447,0.315025902236062,66.77295450479802,190.7261453736606,90.01370563816025,18.81862191050767,161.26876024956397,482.4544811329131
2019-06-06 08:00:00,674.9020816575396,0.31412058630579925,66.6208897196367,190.6619245248576,89.99565590180065,18.781928324209208,161.21862837992566,481.2837095972236
2019-06-06 09:00:00,674.4691504029769,0.3130042446340821,66.43337920446545,190.58273403752017,89.97339883972077,18.73668160082742,161.1568109598543,479.8400356159527
2019-06-06 10:00:00,672.4856232230512,0.3078895895367722,65.57427698108917,190.21991319155472,89.87142540371816,18.52937823641458,160.87358693384078,473.2256677443284
2019-06-06 11:00:00,670.623000057312,0.3030866933801518,64.76754051728184,189.8792077454445,89.77566766159555,18.33471085156656,160.60762655916793,467.01447238028396
2019-06-06 12:00:00,669.36157345186,0.2998340220365205,64.22119337753126,189.64847137200562,89.7108175266819,18.202876016170002,160.42750988351435,462.8080568111122
2019-06-06 13:00:00,669.3271683885479,0.29974530632129204,64.20629190973901,189.64217810095658,89.70904875710953,18.19928025733715,160.42259725078355,462.6933279847592
2019-06-06 14:00:00,668.746645211069,0.29824838918355434,63.95485660925962,189.53599054149834,89.67920397167588,18.138608334598217,160.33970546428134,460.7574866750404
2019-06-06 15:00:00,669.1666423716847,0.2993313794446101,64.13676512967132,189.612815163142,89.70079609000567,18.182503283616633,160.3996760499873,462.1580299867051
2019-06-06 16:00:00,668.7017892676237,0.2981327251875632,63.93542867243296,189.5277856267827,89.67689792075579,18.1339203282607,160.33330057050333,460.6079078267247
2019-06-06 17:00:00,668.1555952932551,0.2967243281545421,63.69886198329271,189.42787746225278,89.64881800490994,18.076836236016064,160.2553105847998,458.78654237617747
2019-06-06 18:00:00,667.6549853437928,0.2954334725233737,63.4820385764949,189.33630739091677,89.62308157076353,18.024516243715276,160.18382945422385,457.1171836704075
2019-06-06 19:00:00,666.3197897303379,0.2919905829479867,62.903740718129114,189.09207741166276,89.55443895985425,17.884971625612867,159.99317944398678,452.66477431733745
2019-06-06 20:00:00,663.3457209847046,0.2843217513718169,61.61561666431935,188.5480696717282,89.40154163030437,17.574144295791235,159.5685178954564,442.74729753244264
2019-06-06 21:00:00,657.6781292682227,0.2697074939239992,59.160878108631216,187.51137078402363,89.1101698724385,16.981810173609375,158.7592533892835,423.8478657835976
2019-06-06 22:00:00,649.924601033943,0.24971451217565474,55.80268195558897,186.09311864125044,88.71155979883089,16.171469632121788,157.65214202496892,397.99256691823075
2019-06-06 23:00:00,642.7682482001712,0.2312613864157275,52.703133488101194,184.7841000326556,88.34365060399233,15.423541378664735,156.63030018601293,374.12863868938484
2019-06-07 00:00:00,638.8009161508169,0.22103136018048677,50.98480876890061,184.05840754659323,88.13968945592723,15.008905627817638,156.06381248323646,360.89897694897974
2019-06-07 01:00:00,637.0538760549761,0.21652650256026873,50.228133465504605,183.738844209159,88.04987385712413,14.826318117398172,155.81435599251688,355.07321060843327
2019-06-07 02:00:00,637.0010493592831,0.21639028545614514,50.20525324879635,183.72918130833523,88.04715802861065,14.820797067896665,155.80681297037606,354.89705209530996
2019-06-07 03:00:00,638.0727264968231,0.21915367533537788,50.66941639257372,183.92520927789332,88.10225311432785,14.932800713939317,155.95983568493858,358.470719700694
2019-06-07 04:00:00,642.3457467057132,0.23017193856539284,52.5201402944903,184.7068173257725,88.32192973747628,15.37938469548086,156.56997201130065,372.7197443021849
2019-06-07 05:00:00,655.5010643393769,0.26409378903092334,58.21795111487238,187.11314859317108,88.9982466311328,16.754279697161895,158.4483944808294,416.58811735890515
2019-06-07 06:00:00,671.4354007398156,0.30518152189265096,65.11940624399068,190.0278096430499,89.81743330506349,18.419616869713792,160.72362768804757,469.7235438906825
2019-06-07 07:00:00,676.770896028585,0.3189394468918952,67.43030770870749,191.00376244768378,90.09173193473592,18.97724276733941,161.4854727848807,487.51555046079886
2019-06-07 08:00:00,676.3831029557131,0.31793949698602086,67.26234737295516,190.9328285012358,90.07179543348755,18.93671354771694,161.43010055884292,486.2223964934614
2019-06-07 09:00:00,675.7859684771844,0.3163997465176151,67.00371741146513,190.82360245238328,90.04109665852371,18.87430553654437,161.34483687665497,484.2311623173979
2019-06-07 10:00:00,673.3279795552629,0.3100616606593161,65.93911705245398,190.3739944868102,89.91473107172388,18.61741499410019,160.99386537225166,476.0346308463358
2019-06-07 11:00:00,671.278796893246,0.3047777085896512,65.05157822825244,189.99916413686833,89.80938227733493,18.40324981177658,160.70126652639397,469.2013249557438
2019-06-07 12:00:00,668.9911502477843,0.29887886147806597,64.06075625247837,189.58071466989023,89.6917740130477,18.164162164785143,160.3746178675899,461.57282526765835
2019-06-07 13:00:00,667.576333081574,0.29523066249992513,63.44797283036876,189.3219205548784,89.61903804592102,18.016296099952374,160.17259884917536,456.85490594539584
2019-06-07 14:00:00,665.6871565371687,0.2903592967125785,62.629735608275396,188.9763580443385,89.5219151905358,17.818853555383978,159.90284696870106,450.5551643710906
2019-06-07 15:00:00,665.1382353782872,0.28894386745518874,62.391987725198206,188.8759510313924,89.4936950697166,17.7614844382954,159.82446757357312,448.72470471613565
2019-06-07 16:00:00,665.0935494854521,0.2888286419458636,62.37263344042874,188.86777722182467,89.49139776112442,17.756814204370563,159.81808696099424,448.57569292699804
2019-06-07 17:00:00,665.1893454800102,0.2890756582090273,62.41412445338202,188.88529993799284,89.49632264787125,17.76682608228692,159.83176548656692,448.89513899007625
2019-06-07 18:00:00,664.3672268624304,0.28695577136272926,62.058049709667905,188.73492046483355,89.45405740387318,17.6809044185479,159.71437675245315,446.15366157256534
2019-06-07 19:00:00,661.2560517246637,0.27893340195027716,60.71054234742009,188.16583363463775,89.2941114137124,17.35574775829945,159.27013804623863,435.7789830289558
2019-06-07 20:00:00,657.4425694910394,0.2691000875686513,59.05885282238137,187.46828289569115,89.09805970822875,16.95719123476918,158.7256182623561,423.06235649599256
2019-06-07 21:00:00,653.1902033856665,0.25813508230096915,57.21707459382539,186.69045283451493,88.87944491570434,16.512765865013435,158.11843109565817,408.8822060899772
2019-06-07 22:00:00,648.0360047152593,0.2448446425384366,54.9846960399625,185.7476622638603,88.61446677293884,15.974087728388293,157.38247299380794,391.6947601933246
2019-06-07 23:00:00,638.5806744936112,0.22046345260348588,50.88941804307623,184.01812160284973,88.12836679861076,14.985887623837318,156.03236460116005,360.164548222135
2019-06-08 00:00:00,634.5370021817137,0.21003657798779543,49.13802894747198,183.2784651847992,87.92048098596044,14.563273362070115,155.45497641931618,346.6803184652251
2019-06-08 01:00:00,632.4340454305044,0.20461396589765035,48.227199572955435,182.89379863965453,87.81236765741316,14.343488115791423,155.15469927482442,339.6676948362728
2019-06-08 02:00:00,631.66036069526,0.20261896899774534,47.892102437424505,182.75227854706753,87.7725924067213,14.262628397692145,155.04422632149218,337.08772743912374
2019-06-08 03:00:00,631.2976548054942,0.20168370804105673,47.73500782360572,182.68593347295243,87.75394564139732,14.224721102041363,154.99243624601556,335.8782304337911
2019-06-08 04:00:00,631.822273579287,0.20303647200248878,47.962229895252506,182.7818951664665,87.78091637287838,14.279550316353156,155.06734555037986,337.6276501530393
2019-06-08 05:00:00,634.5452735167102,0.21005790616828574,49.141611415288715,183.27997815260272,87.92090621655896,14.564137819885612,155.45615746731085,346.7079004681385
2019-06-08 06:00:00,640.0337970722495,0.22421042460319773,51.51879224615284,184.2839224290793,88.20307205285502,15.13775708270064,156.2398531756441,365.0102026678874
2019-06-08 07:00:00,647.3713943352807,0.2431309010268076,54.696841020431066,185.62609372537912,88.58029905155074,15.904627642745076,157.28757455760152,389.47851753783266
2019-06-08 08:00:00,653.737987064157,0.2595475784904694,57.4543298131555,186.7906517829576,88.9076065584825,16.570016101194124,158.1966480721518,410.70887264654255
2019-06-08 09:00:00,656.8774105086499,0.2676427880169619,58.814072038308545,187.36490570874318,89.06900479841694,16.898125062314772,158.64492029968127,421.17774939138127
2019-06-08 10:00:00,655.8166245050559,0.26490748164186056,58.35462604561574,187.17086991275943,89.01446962756336,16.787259675798943,158.49345270916004,417.64039990010565
2019-06-08 11:00:00,653.7226374744886,0.2595079985654581,57.447681622626256,186.78784408202714,88.90681743372758,16.568411877358503,158.19445633380428,410.6576871453943
2019-06-08 12:00:00,651.6390155432601,0.2541352425784063,56.54522651542616,186.40671420419562,88.79969811123574,16.35064736125831,157.89693997102128,403.70953836376424
2019-06-08 13:00:00,649.8433141294789,0.24950490855415217,55.76747509728971,186.07824988435013,88.70738082662717,16.162974135337763,157.6405352244282,397.7215035848358
2019-06-08 14:00:00,649.1826701307077,0.24780139461694997,55.48133799065029,185.95740686442986,88.67341701750419,16.093928586070536,157.54620314015563,395.51848742035963
2019-06-08 15:00:00,650.7340918093279,0.2518018373015464,56.153287347828595,186.24118826736841,88.75317584352835,16.256071528630585,157.76772765381517,400.69193490838
2019-06-08 16:00:00,653.1998023477141,0.2581598338550002,57.22123208141653,186.69220864787903,88.87993839981283,16.513769076437757,158.11980171296267,408.91421526374177
2019-06-08 17:00:00,654.6878940747724,0.26199697610043665,57.86575206795469,186.9644059259147,88.95644142333121,16.669293248073107,158.3322834648037,413.8764795619574
2019-06-08 18:00:00,653.7308556059544,0.25952918955715076,57.45124104701214,186.78934731800035,88.90723992912446,16.569270774740545,158.19562978496924,410.68509173318233
2019-06-08 19:00:00,650.4775926819316,0.2511404374565279,56.04219284261065,186.19427021586242,88.7399891841183,16.22926416616218,157.73110263739727,399.8366002275551
2019-06-08 20:00:00,647.4080210846646,0.2432253455054769,54.71270474145754,185.63279338058473,88.58218203834421,15.908455595521142,157.2928044206078,389.6006549084817
2019-06-08 21:00:00,644.567665944548,0.23590130324248487,53.482494517595605,185.11324413255372,88.43615894572581,15.611603007549245,156.88723558029463,380.129066128188
2019-06-08 22:00:00,640.7178083465245,0.22597419259488188,51.815050151006034,184.40903972098937,88.23823717718922,15.209244804113586,156.3375218281836,367.29114050538317
2019-06-08 23:00:00,634.7763864682248,0.2106538460916112,49.24171069928479,183.32225264091363,87.93278776878026,14.588292009902899,155.48915764056497,347.4785811508566
2019-06-09 00:00:00,631.1673524729816,0.20134771491934833,47.67857147894376,182.66209896088122,87.74724677853327,14.21110288082712,154.97383062690093,335.44371782892676
2019-06-09 01:00:00,629.4361149507638,0.1968836052730172,46.92874056178658,182.34542618284462,87.65824359245956,14.03016693672426,154.72663055523537,329.67064753223553
2019-06-09 02:00:00,628.6371214110824,0.1948233479587701,46.58268171603414,182.1992766796152,87.61716721225673,13.946662132456181,154.61254380645892,327.0062841436265
2019-06-09 03:00:00,628.2546426214315,0.19383710128118514,46.417023094408535,182.129314805924,87.5975039191224,13.906688321805317,154.55793039668762,325.73085144804844
2019-06-09 04:00:00,628.2872802831915,0.19392125963544177,46.43115906797508,182.13528478917908,87.59918182631039,13.910099365101281,154.5625906655546,325.8396866097422
2019-06-09 05:00:00,629.4738007827134,0.19698078066563487,46.94506299101533,182.35231956225843,87.66018102684986,14.034105576856295,154.73201164260155,329.79631657200724
2019-06-09 06:00:00,632.6003908293311,0.20504289843290052,48.299246834735726,182.92422604137383,87.82091949983472,14.360873287610781,155.1784514139639,340.22239843334336
2019-06-09 07:00:00,638.4052625484619,0.22001114138311675,50.813443892779866,183.98603577565478,88.11934884365466,14.967554884686733,156.0073178673321,359.57961087111835
2019-06-09 08:00:00,644.5030101719613,0.2357345840867414,53.45449090940431,185.10141749244315,88.43283498255818,15.604845671768018,156.87800350704535,379.91346178999635
2019-06-09 09:00:00,647.974484070321,0.2446860075152273,54.95805031340781,185.7364090919014,88.61130398716361,15.967658052603838,157.37368857939774,391.48961040690364
2019-06-09 10:00:00,648.4178346378786,0.24582921606976774,55.15007362530328,185.8175054487391,88.63409670771975,16.013993724330057,157.4369937531054,392.9680291447957
2019-06-09 11:00:00,647.4478492134768,0.24332804495124588,54.72995503898906,185.64007862251896,88.58422960854423,15.912618132432467,157.29849140241726,389.73346775736485
2019-06-09 12:00:00,646.200680887002,0.2401121395163388,54.18978342296951,185.41195033073024,88.52011249393577,15.782273465273889,157.1204106389593,385.5745985507161
2019-06-09 13:00:00,645.369832161775,0.23796974151414185,53.829927508537985,185.2599739724494,88.47739843376696,15.695439396247343,157.00177534958763,382.80400928431243
2019-06-09 14:00:00,645.0183463765279,0.2370634123338109,53.67769252902927,185.19568124621966,88.45932849573413,15.658704741657054,156.9515873712268,381.6319273946363
2019-06-09 15:00:00,646.1954811893584,0.24009873175448568,54.18753133797074,185.41099921762378,88.51984517668382,15.781730031926278,157.11966818414666,385.55725938169206
2019-06-09 16:00:00,647.5296175707886,0.24353889003053458,54.76537042340083,185.65503544533098,88.58843333231255,15.921163947052387,157.31016694868288,390.00613656724613
2019-06-09 17:00:00,649.1280653418332,0.24766059258278522,55.45768764897418,185.94741872013125,88.67060977694804,16.088221703623294,157.53840622751375,395.33639958973953
2019-06-09 18:00:00,650.2470609586926,0.2505459962684822,55.94234529930609,186.1521020440854,88.72813751293162,16.2051707217592,157.69818545660922,399.067857737402
2019-06-09 19:00:00,650.38894191739,0.25091184563820934,56.00379656062745,186.1780544837504,88.73543163474055,16.219999054025955,157.71844436545788,399.54098100200883
2019-06-09 20:00:00,648.721000688511,0.24661094964110022,55.28138043611302,185.8729596739555,88.64968252079821,16.045678363143125,157.48028224961794,393.97898165674735
2019-06-09 21:00:00,645.1960291435796,0.2375215790175866,53.754650214194726,185.22818244535,88.46846319399191,15.677274810058837,156.97695835134087,382.2244371407204
2019-06-09 22:00:00,639.1444666290191,0.2219172276504684,51.13360682049908,184.12124877024505,88.15735143860998,15.04481094371033,156.1128673943867,362.044597371175
2019-06-09 23:00:00,634.4213510509854,0.20973836395207365,49.08793830865934,183.25731062664016,87.91453534362323,14.551186374434767,155.4384628170881,346.2946624827165
2019-06-10 00:00:00,631.1383767838904,0.2012729992021106,47.66602157331399,182.65679881468967,87.74575713392085,14.208074559412827,154.9696932440589,335.34709406247526
2019-06-10 01:00:00,629.9979133640601,0.19833223937660147,47.172065821373,182.4481886645676,87.68712573489975,14.08888188773516,154.80684866872133,331.5440483168801
2019-06-10 02:00:00,630.1124101244894,0.1986274767926963,47.22165648110768,182.46913206877184,87.69301203088314,14.100848229256254,154.82319744063759,331.9258548790755
2019-06-10 03:00:00,631.5182154365291,0.20225243811302446,47.83053670288155,182.7262777624326,87.76528469720719,14.247772442770804,155.02392967375076,336.6137228265486
2019-06-10 04:00:00,635.8270897383652,0.21336315347634063,49.69678967406357,183.51444413351786,87.9868045847633,14.698103624840213,155.63918553699438,350.9823082603022
2019-06-10 05:00:00,649.4602397137212,0.2485171260155343,55.601558499006245,186.0081790605169,88.68768691226347,16.122938074319407,157.58583676635223,396.44408468497255
2019-06-10 06:00:00,664.8624594187814,0.28823276103261125,62.2725440682809,188.8255069195408,89.47951738541646,17.732662406105305,159.78509005542287,447.8050885572131
2019-06-10 07:00:00,669.6388044213049,0.3005488802977807,64.34126722610233,189.6991816299138,89.72507001326576,18.231850115071705,160.46709515973163,463.7325249181664
2019-06-10 08:00:00,669.1452217921421,0.29927614507350914,64.12748748140046,189.60889697494198,89.69969485473185,18.18026456551295,160.3966174466876,462.08659986235295
2019-06-10 09:00:00,668.7291235165818,0.2982032083436196,63.94726764005182,189.53278552566547,89.67830317867968,18.136777098679612,160.33720357526997,460.69905796569606
2019-06-10 10:00:00,666.5769907762343,0.2926537927359549,63.01513923720189,189.13912385599673,89.56766170500187,17.911852347331454,160.02990468599555,453.52244965032145
2019-06-10 11:00:00,665.1501919232076,0.28897469819148625,62.39716632543568,188.8781380867485,89.49430975752152,17.76273404657596,159.8261748255956,448.76457560239186
2019-06-10 12:00:00,663.8650831936062,0.28566096093546334,61.84056202071308,188.6430698501494,89.42824212097956,17.62842413341778,159.6426766250433,444.4791884503295
2019-06-10 13:00:00,663.4869013645059,0.28468579425285184,61.67676449199317,188.57389396360165,89.408799735245,17.588899408813184,159.5886767699937,443.21808461200095
2019-06-10 14:00:00,662.9116187610925,0.2832023902795054,61.42759898084515,188.46866499424237,89.3792243685264,17.528775191518484,159.50653327496963,441.2997187798449
2019-06-10 15:00:00,663.1651540689982,0.28385614772132484,61.53740980115076,188.51504091277144,89.39225865752267,17.555272797832227,159.54273509331037,442.14517016155787
2019-06-10 16:00:00,662.4039440155748,0.28189331760774317,61.20771568051009,188.37580265158923,89.35312473213314,17.475716839791122,159.4340433757708,439.60680145560946
2019-06-10 17:00:00,661.8032799291631,0.2803444658136116,60.947556980714545,188.26593097744302,89.32224449948764,17.412939940510228,159.34827570767078,437.6037972744673
2019-06-10 18:00:00,661.5311076120379,0.27964265161957413,60.82967412780982,188.2161460330535,89.30825207899403,17.384494533958147,159.30941274667592,436.6961979997219
2019-06-10 19:00:00,660.291024181997,0.2764450150554073,60.29257111117243,187.9893136892829,89.24449919999594,17.254890326966763,159.1323436219352,432.56095443925585
2019-06-10 20:00:00,657.6977989027623,0.2697582133684204,59.16939739031133,187.51496869461226,89.11118109136164,16.98386589609107,158.76206197851832,423.91345712011264
2019-06-10 21:00:00,652.2197114640203,0.25563260514603936,56.79673663420827,186.5129333613371,88.82955177742792,16.41133733782769,157.97985642320396,405.64595571177534
2019-06-10 22:00:00,644.2996376159267,0.23521017459495214,53.36640650258035,185.06421719411935,88.42237956831562,15.583590699553937,156.8489643314375,379.2352856025366
2019-06-10 23:00:00,638.6074055321068,0.22053238034175005,50.9009957491128,184.02301116428285,88.12974104539241,14.988681351228838,156.03618147466645,360.2536868656533
2019-06-11 00:00:00,634.8716781610386,0.21089956197960802,49.28298328984676,183.3396831117184,87.9376867292972,14.59825118198827,155.50276415786283,347.796345544387
2019-06-11 01:00:00,633.2642565828855,0.20675471987639304,48.58677934282237,183.04565837502156,87.85504893986435,14.430255550492339,155.2732435263973,342.43615802072
2019-06-11 02:00:00,633.4730971633912,0.2072932290283821,48.67723205194552,183.0838588679908,87.86578546608213,14.452081999558894,155.30306347068867,343.13256815311877
2019-06-11 03:00:00,634.823862780863,0.21077626688165324,49.26227356636216,183.33093686570723,87.93522853328173,14.593253877549289,155.49593669181357,347.63689801192874
2019-06-11 04:00:00,638.9027647065783,0.2212939833702019,51.028921257798075,184.07703737911365,88.14492550577216,15.019550073975779,156.07835524236697,361.2386061821041
2019-06-11 05:00:00,652.6665624617975,0.2567848397897841,56.99027604702477,186.59467000637775,88.85252445563759,16.458038848231972,158.0436614166013,407.1360471574657
2019-06-11 06:00:00,667.8835542332636,0.2960228524156432,63.581035980274535,189.37811652702464,89.63483233236565,18.04840454747382,160.21646636575827,457.87938079796334
2019-06-11 07:00:00,671.893721010167,0.3063633308089482,65.31791321039998,190.11164421304971,89.84099562033217,18.46751706235246,160.78907035678753,471.2518813401552
2019-06-11 08:00:00,670.7858561156661,0.3035066284218386,64.83807648131517,189.90899688746413,89.78404011648918,18.351731343724925,160.63088046210135,467.55754024997543
2019-06-11 09:00:00,670.2155886900656,0.30203615641384357,64.59108313622225,189.80468527939698,89.75472258082976,18.292131275150876,160.54945307465863,465.655898277886
2019-06-11 10:00:00,668.2478233304138,0.296962144205233,63.7388076480572,189.44474753834868,89.65355946242059,18.08647521782063,160.26847964860679,459.09409055198194
2019-06-11 11:00:00,666.9107192759261,0.2935143335893101,63.159683208663914,189.20016847278166,89.58481873826562,17.946731143794004,160.07755713575006,454.63531721702145
2019-06-11 12:00:00,665.6587564263234,0.29028606516164795,62.617434996205034,188.97116318119433,89.52045513648912,17.815885389085324,159.89879177156826,450.4604599563357
2019-06-11 13:00:00,665.230962656528,0.28918297083179667,62.43214962048781,188.89291242717053,89.49846219328771,17.771175597028538,159.83770792305276,449.0339176859533
2019-06-11 14:00:00,664.6109742974418,0.2875842901314937,62.16362122160881,188.77950601499276,89.46658849682541,17.706379069894385,159.7491809792735,446.9664738290585
2019-06-11 15:00:00,665.0210390992651,0.28864166915311695,62.341227854147085,188.85451383933918,89.48766999106903,17.749235963364555,159.80773334259587,448.3338962056783
2019-06-11 16:00:00,664.0598230154476,0.28616311035519953,61.92490743105939,188.67869107461192,89.43825372503555,17.648776877086465,159.67048314916119,445.1285774952339
2019-06-11 17:00:00,663.319506264486,0.284254154994138,61.60426258525609,188.54327455368662,89.4001939275244,17.571404530108435,159.56477474604242,442.6598806293962
2019-06-11 18:00:00,662.850259505914,0.2830441714103908,61.401023155173554,188.45744134321455,89.37606987982342,17.522362382979683,159.4977719050924,441.0951071717021
2019-06-11 19:00:00,661.5859523415661,0.279784072356472,60.853428392210624,188.22617806657718,89.31107165493592,17.390226493200537,159.31724391998165,436.879085948317
2019-06-11 20:00:00,658.9492810602427,0.27298524229987625,59.71143740614181,187.74388605943741,89.17551998068254,17.11466141246914,158.9407587055977,428.08671144106387
2019-06-11 21:00:00,653.1846996800774,0.2581208906346637,57.21469083737564,186.68944611318642,88.87916196935737,16.51219065903849,158.11764523213654,408.86385316101723
2019-06-11 22:00:00,645.2442292490692,0.2376458661550295,53.77552656931208,185.23699906416235,88.47094116879467,15.682312323098323,156.9838407515768,382.38516759724536
2019-06-11 23:00:00,638.7971868643299,0.22102174397036703,50.98319354610706,184.05772539668786,88.13949773273795,15.00851587080122,156.0632799856011,360.88654108574883
2019-06-12 00:00:00,634.9610377561659,0.21112998156414245,49.32168657943652,183.3560285009963,87.94228071976386,14.60759037577393,155.5155236423564,348.0943284714741
2019-06-12 01:00:00,633.5054806364697,0.20737673194042938,48.69125793170347,183.08978235581415,87.86745030539107,14.45546647696281,155.30768744444327,343.2405556846579
2019-06-12 02:00:00,633.5493729925194,0.20748991126303937,48.710268521048114,183.0978110140118,87.86970681813561,14.460053776382345,155.31395474943284,343.38692130676947
2019-06-12 03:00:00,634.9393867483448,0.2110741530185924,49.312309128426165,183.35206816354636,87.94116763813695,14.605327575037107,155.5124321366466,348.0221299495836
2019-06-12 04:00:00,638.7371384592044,0.2208669052142017,50.95718547378241,184.0467415224224,88.13641063503691,15.002240062465393,156.05470578947845,360.6863007030492
2019-06-12 05:00:00,652.2856926212585,0.2558027418931484,56.82531429094924,186.52500243683517,88.83294387882341,16.418233192858953,157.98927774557512,405.86597974320074
2019-06-12 06:00:00,668.0672679916225,0.296496570406577,63.6606057990642,189.4117208970065,89.64427708480989,18.067604929793855,160.24269849950622,458.4920017860513
2019-06-12 07:00:00,672.1795924667692,0.3071004691337888,65.44172941340057,190.1639349629681,89.85569231568367,18.49739420008116,160.82988939152557,472.2051624431827
2019-06-12 08:00:00,671.1447262569764,0.3044319986492297,64.99350976169727,189.97464033796967,89.80248968539777,18.38923775575387,160.68212283844312,468.7542463787293
2019-06-12 09:00:00,670.4913054176915,0.30274711010312877,64.71050113871938,189.85511855673064,89.7688972200099,18.320947116869718,160.58882213520278,466.57531691925135
2019-06-12 10:00:00,668.5682464432687,0.29778837624482657,63.87758881095769,189.50335837365733,89.67003246371,18.11996343517541,160.31423224779928,460.16258931743516
2019-06-12 11:00:00,666.989689884272,0.2937179644891543,63.193886836372116,189.21461353973933,89.58887862933128,17.95498455870332,160.08883319682892,454.89865651477936
2019-06-12 12:00:00,665.7524282412802,0.2905276040882085,62.65800598777574,188.98829734879723,89.52527081883741,17.825675263702482,159.91216698962657,450.7728226250187
2019-06-12 13:00:00,665.3480473245422,0.28948488133755457,62.48286115075184,188.91432920367274,89.50448153399626,17.78341240721504,159.8544262173091,449.42435401282137
2019-06-12 14:00:00,664.8416695281667,0.28817915293433,62.263539583022705,188.82170409506898,89.47844857395697,17.730489602871845,159.78212150698053,447.7357615593638
2019-06-12 15:00:00,664.9512482966039,0.2884617089850948,62.311000169674614,188.84174791492012,89.48408203521909,17.741941952804407,159.79776804829166,448.10116834213886
2019-06-12 16:00:00,663.8924113355404,0.28573142834415727,61.85239834326713,188.6480686319536,89.4296470649404,17.631280265576407,159.64657875779972,444.5703182245164
2019-06-12 17:00:00,663.3618159721605,0.28436325335397544,61.62258770038503,188.55101371858757,89.40236907607364,17.575826423005598,159.57081606771843,442.80096867393223
2019-06-12 18:00:00,663.1130467267554,0.2837217855173147,61.514841149695926,188.50550959392444,89.38957981108022,17.54982692975094,159.53529478626334,441.9714104400406
2019-06-12 19:00:00,661.8321593620934,0.280418933328017,60.96006519602482,188.27121351674614,89.3237291955561,17.41595820195347,159.35239934628095,437.7001000603622
2019-06-12 20:00:00,659.0331867471135,0.2732015986237981,59.74777850742556,187.75923383616563,89.17983358489073,17.123430604723097,158.95273943703484,428.36650749584066
2019-06-12 21:00:00,653.424285791778,0.25873867915798504,57.31846000340227,186.73327048655952,88.89147912804108,16.537230400124365,158.15185527161543,409.66278886291127
2019-06-12 22:00:00,645.4379701567783,0.23814543980907396,53.859439331514864,185.27243757024615,88.48090141852218,15.70256066776381,157.0115046426695,383.03122561366166
2019-06-12 23:00:00,639.0895425277254,0.2217756022482603,51.109818178721945,184.11120221827593,88.15452778215345,15.039070689127081,156.10502488773943,361.8614447455631
2019-06-13 00:00:00,635.2628591268186,0.21190824778983872,49.45241098453394,183.41123676138162,87.95779740263868,14.639134478734181,155.55862013460433,349.10079694703626
2019-06-13 01:00:00,633.6192968975262,0.20767021464420124,48.74055385460265,183.11060128511298,87.87330161679753,14.467361697800063,155.32393904916466,343.6200930199764
2019-06-13 02:00:00,633.6913272162084,0.20785594955135936,48.771751514789365,183.12377685508952,87.87700470650898,14.474889765755815,155.33422411964852,343.8602888844428
2019-06-13 03:00:00,634.9449214450668,0.21108842459756966,49.314706307707496,183.35308055368006,87.9414521777428,14.605906019972528,155.51322242533243,348.0405862231091
2019-06-13 04:00:00,639.040522556448,0.22164920103304087,51.088586724603054,184.10223563207128,88.15200765792501,15.03394748987272,156.09802542044665,361.69798032401854
2019-06-13 05:00:00,652.0801436115705,0.2552727202726798,56.73628722188616,186.4874040281332,88.82237657276532,16.396750754054334,157.95992779834168,405.1805458457054
2019-06-13 06:00:00,666.6535619733113,0.29285123659626594,63.048303635613536,189.15313002983757,89.57159824196681,17.919854993794686,160.04083813976024,453.77778775254814
2019-06-13 07:00:00,671.1199556103065,0.30436812591003315,64.98278113753535,189.97010936553295,89.80121622266005,18.38664891379331,160.6785858855101,468.6716449547865
2019-06-13 08:00:00,670.7807407482622,0.30349343811104673,64.83586092129937,189.90806119979234,89.78377713466776,18.351196723940642,160.63015004864124,467.54048229274105
2019-06-13 09:00:00,670.3624561765369,0.3024148638729156,64.65469415473827,189.8315498397749,89.76227306079501,18.30748076185139,160.57042400020472,466.1456498647228
2019-06-13 10:00:00,668.4460345548217,0.2974732448644639,63.82465658691239,189.48100374136285,89.663749531814,18.107190766415084,160.2967818476117,459.75505550763665
2019-06-13 11:00:00,666.6464265917664,0.2928328375463519,63.04521317019826,189.15182484723428,89.57123141090915,17.919109257302853,160.03981929237128,453.753993756217
2019-06-13 12:00:00,665.4276758504805,0.28969020872111806,62.51734973470978,188.92889461494428,89.50857524870605,17.791734582730097,159.86579622117395,449.6898872351342
2019-06-13 13:00:00,665.3944347596122,0.2896044943852771,62.502952404861475,188.92281425424554,89.50686631913523,17.788260473555543,159.86104978982672,449.5790398488808
2019-06-13 14:00:00,664.8335515105763,0.28815822009284,62.26002351980368,188.82021917162578,89.47803122542976,17.729641168640203,159.78096235088304,447.7086908162582
2019-06-13 15:00:00,665.2393395672306,0.28920457124617893,62.43577781509109,188.89444470656576,89.49889285154946,17.77205108882397,159.8389040459992,449.06185174684026
